0.4057064950466156,0.48682138323783875,-1.0399201073596487e-06,0.36609575152397156,0.4008793532848358,-0.09968553483486176,0.36556458473205566,0.29177039861679077,-0.16080062091350555,0.3786047697067261,0.21856015920639038,-0.2002028077840805,0.39223748445510864,0.1266842484474182,-0.23074178397655487,0.4845350980758667,0.3575572669506073,-0.20008744299411774,0.38475269079208374,0.46209460496902466,-0.2614820897579193,0.3272118866443634,0.4860897660255432,-0.2780081033706665,0.3145049512386322,0.4749593138694763,-0.2883172333240509,0.5203732252120972,0.45184949040412903,-0.1768287569284439,0.3860875070095062,0.5450201630592346,-0.23239313066005707,0.3290902078151703,0.538387656211853,-0.2311021238565445,0.3217141032218933,0.5212021470069885,-0.23427057266235352,0.5243066549301147,0.5334194898605347,-0.15592505037784576,0.4091843366622925,0.6173951625823975,-0.22643011808395386,0.35521823167800903,0.5954465866088867,-0.22044551372528076,0.33218252658843994,0.5726718306541443,-0.21279355883598328,0.5110568404197693,0.5961037278175354,-0.14177751541137695,0.4631134271621704,0.6645115613937378,-0.22205157577991486,0.4478381872177124,0.7187998294830322,-0.24167370796203613,0.4426276683807373,0.7746493816375732,-0.24604077637195587,call
0.39917662739753723,0.5982298851013184,-1.0138353445654502e-06,0.3489501178264618,0.5256149768829346,-0.09135158360004425,0.3213590085506439,0.44633132219314575,-0.1497090756893158,0.3334997296333313,0.3957061171531677,-0.19016344845294952,0.3656246066093445,0.32747870683670044,-0.2242009937763214,0.39016956090927124,0.4976336359977722,-0.18781769275665283,0.32060617208480835,0.5882574915885925,-0.2651744484901428,0.3069215416908264,0.597044050693512,-0.30783316493034363,0.3264414668083191,0.5690811276435852,-0.3371562063694,0.43559056520462036,0.6012635231018066,-0.17630933225154877,0.30192750692367554,0.7301138639450073,-0.25217071175575256,0.2543094754219055,0.713251531124115,-0.26259762048721313,0.2622695565223694,0.6612555384635925,-0.27108702063560486,0.4578770399093628,0.6915819048881531,-0.16793829202651978,0.32085928320884705,0.7982217073440552,-0.23932382464408875,0.2810303866863251,0.7663397789001465,-0.22064146399497986,0.28568214178085327,0.723733127117157,-0.206702321767807,0.45837172865867615,0.7527881860733032,-0.1686737835407257,0.35358983278274536,0.8534477949142456,-0.23718394339084625,0.3192093074321747,0.8693700432777405,-0.2378678321838379,0.32187676429748535,0.8745737075805664,-0.23251919448375702,call
0.3958662152290344,0.48918983340263367,-1.0599175084280432e-06,0.35522109270095825,0.4054412543773651,-0.09398343414068222,0.3579484522342682,0.2978418469429016,-0.1475294679403305,0.3752075433731079,0.22784212231636047,-0.1807173788547516,0.3905709385871887,0.13604271411895752,-0.20498566329479218,0.475755900144577,0.3568471372127533,-0.1745554655790329,0.37397903203964233,0.47146081924438477,-0.22632619738578796,0.3181582987308502,0.48520904779434204,-0.240615114569664,0.31176236271858215,0.46251678466796875,-0.25059935450553894,0.5139009952545166,0.4529283940792084,-0.1530095487833023,0.3712894320487976,0.5589161515235901,-0.19918116927146912,0.3217207193374634,0.5447903871536255,-0.19968748092651367,0.3249133229255676,0.5174354910850525,-0.20456811785697937,0.5184096097946167,0.5372995138168335,-0.13376004993915558,0.39689815044403076,0.6268805861473083,-0.19647106528282166,0.35170304775238037,0.5982767343521118,-0.19114460051059723,0.33999305963516235,0.5666412711143494,-0.18456920981407166,0.5052597522735596,0.602398157119751,-0.12121283262968063,0.4540215730667114,0.6769090294837952,-0.19479449093341827,0.4401872456073761,0.7317019104957581,-0.2106509655714035,0.4378439784049988,0.7893819212913513,-0.2123761773109436,call
0.40010011196136475,0.4897211194038391,-9.977466106647626e-07,0.35964661836624146,0.402375727891922,-0.10106578469276428,0.35708898305892944,0.2939966917037964,-0.1629403531551361,0.36981791257858276,0.2221808284521103,-0.20215369760990143,0.3851706385612488,0.12874138355255127,-0.23230573534965515,0.47219541668891907,0.3572818338871002,-0.2053924947977066,0.37038013339042664,0.4737492501735687,-0.2632870376110077,0.316994309425354,0.48655205965042114,-0.2765941917896271,0.3106621503829956,0.46267837285995483,-0.28629541397094727,0.510287880897522,0.4554559588432312,-0.1814693957567215,0.37105584144592285,0.5566473007202148,-0.23453961312770844,0.315810889005661,0.5451557636260986,-0.2305639684200287,0.31460273265838623,0.5211179852485657,-0.23272503912448883,0.5150408148765564,0.5404137372970581,-0.15921704471111298,0.39522790908813477,0.6305698156356812,-0.22784359753131866,0.3411150574684143,0.6027761697769165,-0.21859504282474518,0.3202892243862152,0.5735057592391968,-0.20959395170211792,0.5024939179420471,0.6064929962158203,-0.14388513565063477,0.45230334997177124,0.6812796592712402,-0.22522790729999542,0.438871294260025,0.7375559210777283,-0.2443908154964447,0.43600696325302124,0.7960213422775269,-0.24843841791152954,call
0.40371543169021606,0.4949493408203125,-1.1430690847191727e-06,0.36443036794662476,0.40110135078430176,-0.10474545508623123,0.36481794714927673,0.2916559875011444,-0.16713088750839233,0.3816310167312622,0.2216571420431137,-0.20578424632549286,0.39919108152389526,0.1276857852935791,-0.2352929562330246,0.47950923442840576,0.3633667230606079,-0.20999179780483246,0.3734702467918396,0.48771795630455017,-0.26971563696861267,0.31096237897872925,0.5050443410873413,-0.2853405773639679,0.2958933413028717,0.4859972894191742,-0.2965784966945648,0.5169796943664551,0.4659915268421173,-0.18386977910995483,0.37508001923561096,0.5692757964134216,-0.23782703280448914,0.3130623996257782,0.5583398342132568,-0.2355099767446518,0.30372628569602966,0.5391464233398438,-0.24002434313297272,0.5205956101417542,0.5512630939483643,-0.1596687287092209,0.39835062623023987,0.6433471441268921,-0.23038843274116516,0.3375393748283386,0.6166878938674927,-0.22537997364997864,0.31067967414855957,0.5912021398544312,-0.21977239847183228,0.5073280930519104,0.6163946390151978,-0.14236830174922943,0.4568038284778595,0.6949979066848755,-0.2256629317998886,0.4434775114059448,0.755219578742981,-0.24819234013557434,0.4405773878097534,0.816419780254364,-0.25553199648857117,call
0.4035220742225647,0.513515055179596,-1.0518147064431105e-06,0.36617350578308105,0.4232475459575653,-0.12060651928186417,0.3643360435962677,0.30851203203201294,-0.19433441758155823,0.38175082206726074,0.2440861612558365,-0.23718033730983734,0.4037245512008667,0.15202948451042175,-0.2703362703323364,0.4687437415122986,0.3840514123439789,-0.27933549880981445,0.36503297090530396,0.5123714804649353,-0.347506582736969,0.30389270186424255,0.5328729152679443,-0.3550775647163391,0.2889386713504791,0.52162766456604,-0.3603927791118622,0.5068352222442627,0.48889094591140747,-0.24651913344860077,0.3720918297767639,0.595321774482727,-0.3044480085372925,0.3124854564666748,0.5875325202941895,-0.2815761864185333,0.3067035675048828,0.5754688382148743,-0.2710816562175751,0.5144833326339722,0.5761805772781372,-0.21475189924240112,0.39716804027557373,0.6717071533203125,-0.2869240343570709,0.3414938449859619,0.6440446376800537,-0.26193076372146606,0.31853824853897095,0.6243699193000793,-0.243634894490242,0.5077233910560608,0.6463474035263062,-0.19158542156219482,0.4564395844936371,0.7340196371078491,-0.28673839569091797,0.4460355043411255,0.7970550060272217,-0.30939754843711853,0.4462631642818451,0.862789511680603,-0.31478092074394226,call
0.4145689904689789,0.48462969064712524,-9.150085702458455e-07,0.36796829104423523,0.4018506705760956,-0.11145025491714478,0.3525465726852417,0.30122336745262146,-0.1911557912826538,0.3752267360687256,0.24852600693702698,-0.23884646594524384,0.39293718338012695,0.15883736312389374,-0.2783792018890381,0.4409749209880829,0.364911824464798,-0.31442520022392273,0.36594802141189575,0.5044364333152771,-0.3782918453216553,0.3142298758029938,0.5178797245025635,-0.3712380826473236,0.3069975674152374,0.49617233872413635,-0.36629486083984375,0.4873303174972534,0.4663979709148407,-0.2867559492588043,0.386638343334198,0.5829365253448486,-0.33317285776138306,0.32509875297546387,0.5781952738761902,-0.28163859248161316,0.32528555393218994,0.542367696762085,-0.2518000304698944,0.5113925337791443,0.5467779636383057,-0.25741514563560486,0.40187180042266846,0.6617377400398254,-0.3079281151294708,0.3413824439048767,0.6284815073013306,-0.2556430697441101,0.32451707124710083,0.5890015363693237,-0.22740010917186737,0.5240445733070374,0.6109066009521484,-0.23753735423088074,0.4650452136993408,0.7316330671310425,-0.3148594796657562,0.4476375877857208,0.7971221208572388,-0.3220243453979492,0.45018070936203003,0.8628227710723877,-0.3223276734352112,call
0.4115660786628723,0.43389156460762024,-7.985759111761581e-07,0.3599149286746979,0.3617807924747467,-0.10642069578170776,0.3424992561340332,0.258687287569046,-0.17393307387828827,0.36337095499038696,0.18355047702789307,-0.21867220103740692,0.37853384017944336,0.08460105955600739,-0.2557792067527771,0.41350048780441284,0.2796492874622345,-0.24443687498569489,0.34962987899780273,0.3795645833015442,-0.3356187045574188,0.3269945979118347,0.42503902316093445,-0.366609126329422,0.3319527506828308,0.4208109378814697,-0.3825925290584564,0.46992596983909607,0.37811172008514404,-0.22698532044887543,0.3612669110298157,0.5108949542045593,-0.31931644678115845,0.3164939284324646,0.5284826755523682,-0.322948694229126,0.3170389235019684,0.4901849031448364,-0.3240393102169037,0.5048789978027344,0.4690057039260864,-0.21142055094242096,0.38817399740219116,0.5911293029785156,-0.3031940460205078,0.3370639979839325,0.5890910029411316,-0.2846237123012543,0.3290361762046814,0.5595030784606934,-0.26774463057518005,0.5168207287788391,0.5360546708106995,-0.20381265878677368,0.4451918303966522,0.6622416973114014,-0.29106074571609497,0.41674062609672546,0.724435567855835,-0.2978134751319885,0.4224604368209839,0.7646923065185547,-0.29399728775024414,call
0.3986402153968811,0.38545194268226624,-8.702098739377107e-07,0.3491218090057373,0.30509060621261597,-0.11443585902452469,0.3357747793197632,0.19144651293754578,-0.18720345199108124,0.35328853130340576,0.13003772497177124,-0.2315213680267334,0.3596252501010895,0.03761260211467743,-0.2666016221046448,0.43410253524780273,0.2307758927345276,-0.26289305090904236,0.3394204080104828,0.3837029039859772,-0.33394333720207214,0.2818828225135803,0.4113391935825348,-0.3483087122440338,0.2672518491744995,0.38160571455955505,-0.3571127951145172,0.4886138439178467,0.33110862970352173,-0.23639772832393646,0.3627930283546448,0.47911781072616577,-0.2975975573062897,0.3061220645904541,0.4784685969352722,-0.2797732353210449,0.30398643016815186,0.4372386932373047,-0.27036306262016296,0.5117968320846558,0.42364802956581116,-0.21041201055049896,0.38941895961761475,0.5542654991149902,-0.2832203507423401,0.33134910464286804,0.5231483578681946,-0.2554437518119812,0.3093518912792206,0.48400503396987915,-0.2349555939435959,0.5145488977432251,0.5025041699409485,-0.19272926449775696,0.45934638381004333,0.6306561827659607,-0.28128889203071594,0.44370344281196594,0.7005553245544434,-0.2911036014556885,0.4450453519821167,0.7694851160049438,-0.28721728920936584,call
0.4138449430465698,0.3653604984283447,-7.988631978150806e-07,0.36380720138549805,0.2790670096874237,-0.11178255826234818,0.34746143221855164,0.1815991848707199,-0.1915004700422287,0.3592413663864136,0.13087065517902374,-0.24248428642749786,0.3587287962436676,0.04928779602050781,-0.28624701499938965,0.43857043981552124,0.23549292981624603,-0.2850596606731415,0.35120511054992676,0.3955884575843811,-0.3536311686038971,0.28865402936935425,0.42669910192489624,-0.3609742522239685,0.2708168625831604,0.4091925621032715,-0.36686569452285767,0.4926435649394989,0.33653509616851807,-0.260734885931015,0.378679096698761,0.47028809785842896,-0.3201581835746765,0.3138877749443054,0.4706863760948181,-0.29214614629745483,0.31001758575439453,0.4291040301322937,-0.2770829498767853,0.5184171795845032,0.4232512414455414,-0.23511575162410736,0.3967757821083069,0.5452024936676025,-0.29976242780685425,0.3286662697792053,0.5155268907546997,-0.2626807391643524,0.3058026432991028,0.4794519543647766,-0.24095337092876434,0.5252452492713928,0.4930008351802826,-0.21809448301792145,0.46114349365234375,0.6276143789291382,-0.30402156710624695,0.43995267152786255,0.6986370086669922,-0.3137655556201935,0.44442135095596313,0.7651535272598267,-0.31343841552734375,call
0.402302622795105,0.43804213404655457,3.4294824757807874e-09,0.34868407249450684,0.369265615940094,-0.10071451216936111,0.3244221806526184,0.2769079804420471,-0.186049222946167,0.3384009003639221,0.21508054435253143,-0.2533775568008423,0.35891473293304443,0.14251971244812012,-0.3203069567680359,0.37225693464279175,0.26332026720046997,-0.27163973450660706,0.34662705659866333,0.2172667533159256,-0.39626234769821167,0.36451300978660583,0.13853612542152405,-0.46149489283561707,0.3906685709953308,0.0674450546503067,-0.49913114309310913,0.44524720311164856,0.3221149444580078,-0.25283586978912354,0.3689870238304138,0.44623398780822754,-0.35913345217704773,0.33077141642570496,0.4809916615486145,-0.3418409526348114,0.32720649242401123,0.44536522030830383,-0.32025259733200073,0.4913712441921234,0.41362065076828003,-0.23820286989212036,0.397031307220459,0.5337091684341431,-0.3359866142272949,0.3498877286911011,0.5400458574295044,-0.2861481308937073,0.33725595474243164,0.5146816968917847,-0.24154530465602875,0.5124008655548096,0.48640909790992737,-0.23189087212085724,0.4545602798461914,0.6038647890090942,-0.32346227765083313,0.426740437746048,0.6633408665657043,-0.3144497573375702,0.4320497214794159,0.7021464109420776,-0.29341447353363037,call
0.40093088150024414,0.4441494345664978,-1.6374067968172312e-07,0.349048912525177,0.37193596363067627,-0.10571949928998947,0.32897335290908813,0.2667081952095032,-0.18312250077724457,0.3562898635864258,0.1954154670238495,-0.24046218395233154,0.38238435983657837,0.11202940344810486,-0.29559221863746643,0.38603103160858154,0.2611967921257019,-0.2566550374031067,0.35474511981010437,0.25786861777305603,-0.3682597875595093,0.36885523796081543,0.20133289694786072,-0.4206319749355316,0.3958294093608856,0.1356254667043686,-0.4490761160850525,0.4596428871154785,0.33514729142189026,-0.23747427761554718,0.3721614480018616,0.47828564047813416,-0.3404095470905304,0.33063483238220215,0.4979899525642395,-0.3309830129146576,0.3325122892856598,0.4453517496585846,-0.31359508633613586,0.5039476156234741,0.42987242341041565,-0.22245149314403534,0.40073493123054504,0.5628986358642578,-0.32768335938453674,0.3514861464500427,0.5547001361846924,-0.2962214946746826,0.34124910831451416,0.5145120620727539,-0.2614637613296509,0.5228532552719116,0.5046421885490417,-0.21495266258716583,0.46313780546188354,0.6363718509674072,-0.31476476788520813,0.44033604860305786,0.7048420310020447,-0.3155863285064697,0.4500671327114105,0.7558335661888123,-0.29945746064186096,call
0.38451632857322693,0.6404728889465332,-7.851608074815886e-07,0.34410715103149414,0.562300980091095,-0.07490409165620804,0.31674355268478394,0.4723096489906311,-0.12508052587509155,0.3200230598449707,0.41187784075737,-0.1635858118534088,0.3527972996234894,0.3498854637145996,-0.20028646290302277,0.3796844184398651,0.49225321412086487,-0.15343505144119263,0.34451356530189514,0.4888506233692169,-0.22269083559513092,0.3490731120109558,0.43004533648490906,-0.27338045835494995,0.3686641752719879,0.37115997076034546,-0.3127291798591614,0.43674808740615845,0.5760416388511658,-0.14890244603157043,0.299198180437088,0.6962093710899353,-0.22066786885261536,0.2590271830558777,0.6935234665870667,-0.23764997720718384,0.26545438170433044,0.6692792177200317,-0.25003889203071594,0.4589275121688843,0.6754922866821289,-0.14774107933044434,0.316860169172287,0.7852683663368225,-0.21656818687915802,0.288920134305954,0.7645504474639893,-0.20506541430950165,0.29483792185783386,0.7408077716827393,-0.19516275823116302,0.45612531900405884,0.7542762160301208,-0.15455429255962372,0.3504350781440735,0.8547284603118896,-0.22527433931827545,0.3253852128982544,0.8681845664978027,-0.23099273443222046,0.3318878710269928,0.8716490268707275,-0.22785362601280212,call
